0,84,0,0,0,0,71,70,71,0,0,82,67,71,0,81,78,88,0,72,89,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,85,87,0,85,83,0,0,0,0,0,0,0,:24.833485000000003,1.5225116
82,0,0,82,0,0,68,69,70,67,69,71,61,79,77,0,76,82,0,78,80,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,74,:24.823249599999997,1.1027926999999997
84,0,87,0,79,0,68,75,65,79,71,73,75,77,74,79,79,0,0,75,83,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,86,0,0,0,0,0,0,0,75,:24.867727000000002,0.6417805999999999
0,0,0,85,0,83,80,73,81,74,75,77,69,0,0,85,87,0,0,82,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,88,0,0,0,0,0,0,77,:24.9257194,0.2088915
84,0,87,0,0,0,68,77,79,0,73,71,78,0,86,84,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,89,88,0,0,0,0,0,0,0,:24.999550099999997,-0.26585549999999997
0,81,81,0,0,0,0,68,0,80,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,83,0,0,0,0,0,78,:25.083823799999998,-0.7161587
80,87,83,0,0,87,74,61,70,82,71,76,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,73,:25.1707402,-1.138197
83,81,81,83,0,81,73,61,76,68,69,80,75,0,91,84,83,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,86,0,0,0,82,0,0,0,0,0,0,:25.236159800000003,-1.4739765000000002
0,82,85,82,0,79,64,68,73,73,73,80,74,80,0,82,80,0,0,82,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,81,0,0,0,0,0,68,:25.302664200000002,-1.7549938
0,0,86,83,0,0,67,60,86,79,64,77,73,84,87,84,86,0,0,80,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,81,0,0,0,0,0,82,:25.35310622222222,-1.9943424444444444
85,85,84,0,0,85,73,59,74,79,67,0,69,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,:25.394016799999996,-2.1688862999999996
0,86,0,0,0,0,69,66,77,75,69,0,79,0,89,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,75,:25.4520257,-2.3304762
0,90,0,89,0,89,77,72,78,77,75,79,77,81,0,0,85,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,:25.5326326,-2.4202046
0,0,0,0,0,0,74,74,80,80,71,79,76,84,84,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,:25.671153800000003,-2.5293481
0,0,0,0,0,89,78,76,90,79,76,0,76,88,89,0,85,0,91,86,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:25.766886400000004,-2.5980662
0,0,0,0,0,81,79,67,73,69,74,77,73,76,87,80,82,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,67,:25.5798622,-2.5369519
0,88,0,0,0,0,77,80,72,68,68,80,73,78,0,0,0,0,0,75,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,:25.626281800000005,-2.5044786
0,0,0,0,0,82,75,75,69,70,75,79,71,82,85,0,0,0,0,76,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,:25.9218323,-2.4668692
0,0,0,0,0,81,77,0,83,81,65,0,80,81,0,0,84,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,:26.287767100000003,-2.3944202
0,0,0,0,0,0,0,72,71,71,80,85,76,81,83,80,80,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,85,0,0,0,0,0,67,:26.653257199999995,-2.2497914
0,0,0,0,0,83,72,74,76,67,0,79,79,83,0,0,79,0,0,84,86,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,65,:26.9295053,-2.0482582
0,86,0,84,0,84,74,68,72,73,69,81,78,80,81,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,90,80,0,0,0,0,0,65,:27.114347777777777,-1.8167013333333333
0,0,0,0,0,83,70,69,70,0,68,77,74,80,0,84,86,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,84,0,0,0,0,0,66,:27.234212099999997,-1.5196461
0,0,0,0,0,86,75,75,80,69,67,0,80,0,0,88,87,0,0,84,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,:27.284452400000003,-1.1958545
0,92,0,0,85,86,81,70,80,78,66,77,78,0,84,0,82,0,0,84,0,92,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,73,:27.251066,-0.725077
0,86,90,89,86,84,78,70,83,71,68,83,79,0,86,89,85,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,75,:27.20098711111111,-0.529231
0,0,0,85,0,88,82,0,83,72,67,77,78,85,87,84,0,92,0,81,0,75,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,0,72,:27.0929738,-0.1975484
0,0,0,0,0,0,0,73,73,82,69,82,76,0,0,85,0,0,0,0,0,73,0,0,89,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,71,:26.977006699999997,0.1316483
0,0,82,84,0,0,68,66,73,64,65,75,70,76,0,78,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,:26.8531343,0.4458622
0,0,0,83,0,78,70,79,76,60,67,77,70,73,0,81,75,0,0,79,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,84,0,0,0,0,0,69,:26.7185515,0.7651615999999999
0,0,84,0,0,0,73,75,71,0,72,71,78,73,0,0,78,84,85,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,80,0,0,0,0,0,71,:26.576948499999997,1.1053789
0,0,0,78,0,0,0,70,69,81,0,74,69,75,0,80,77,80,0,84,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,71,:26.433679500000004,1.4676161999999997
0,88,85,81,0,0,73,71,72,66,64,94,64,0,79,77,76,81,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,80,0,0,0,0,0,68,:26.3070073,1.8050543000000001
0,0,0,0,0,0,80,0,69,60,70,73,69,74,80,86,0,81,0,76,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,71,:26.164151125,2.14631725
0,0,0,81,0,0,73,73,64,64,68,79,67,70,82,0,73,80,84,79,0,75,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,74,:26.0270936,2.4730575999999997
0,0,84,0,0,0,72,75,0,74,70,69,76,77,0,0,75,85,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,84,82,0,0,0,0,0,74,:25.8858651,2.8038859
0,90,0,0,88,0,76,78,69,72,80,76,76,74,0,0,82,85,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,:25.747857500000002,3.1094811000000004
0,0,0,0,0,0,78,80,69,73,79,0,70,79,82,79,80,86,92,78,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,74,:25.6007636,3.4212122999999997
0,0,0,0,0,84,80,80,63,84,77,78,68,75,0,77,78,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,74,:25.465445600000002,3.7237313
0,0,0,0,0,84,82,73,60,67,80,0,0,82,77,81,0,0,83,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,:25.3652599,4.000260900000001
0,0,0,0,0,0,81,73,59,0,75,66,61,71,68,0,0,0,81,0,0,76,0,0,84,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,:25.2540129,4.276671
88,0,0,0,0,0,0,76,60,73,78,70,64,68,71,77,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,:25.140964600000004,4.574873
0,0,0,81,0,0,0,80,69,0,0,75,64,72,74,75,0,0,81,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,73,:25.0214322,4.892363600000001
0,0,0,0,0,0,0,72,73,0,76,0,63,72,0,0,0,83,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,:24.880685,5.1889503999999995
0,0,0,0,82,0,73,76,63,72,0,67,61,0,76,71,78,77,85,78,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,74,:24.728886666666668,5.465850333333334
0,0,0,0,0,0,74,0,68,73,76,68,74,66,79,77,75,80,79,76,0,72,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,75,0,0,0,0,0,78,:24.6068996,5.733920899999999
0,0,0,0,0,0,74,73,69,72,0,66,70,70,77,69,0,79,0,74,80,0,0,0,81,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,79,78,0,0,0,0,0,77,:24.466684,6.035485899999999
0,84,0,83,0,0,73,76,67,0,78,62,0,66,75,71,0,84,0,70,81,73,0,84,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:24.325634700000002,6.3074761
0,0,0,0,0,0,0,79,78,82,82,68,71,75,79,73,78,88,0,80,0,78,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,:24.198880000000003,6.618512300000001
0,90,89,0,0,82,80,0,75,83,77,63,69,72,71,83,78,81,86,77,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,78,:24.0759393,7.013665800000001
0,0,0,0,0,86,76,0,0,80,0,62,69,72,0,0,80,84,78,75,0,77,0,0,0,0,90,0,88,0,0,0,0,0,0,0,0,0,0,0,86,78,0,0,0,0,90,84,:23.9430139,7.3943557
0,0,90,0,0,0,77,0,77,76,84,62,71,74,71,73,0,0,81,79,90,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,81,0,0,0,0,0,81,:23.8133215,7.7756546
0,0,0,0,0,0,0,0,68,73,91,63,69,67,70,66,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,:23.6871978,8.187208899999998
0,0,0,0,0,0,0,0,70,0,81,65,70,72,68,0,0,75,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:23.566382700000002,8.6132204
0,0,0,0,0,0,0,0,75,76,0,71,75,73,82,68,74,72,0,69,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:23.432989600000003,9.018477099999998
0,0,0,0,0,0,0,0,74,0,0,0,74,0,0,0,67,0,0,70,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:23.2859665,9.430442000000001
0,0,0,0,0,0,0,79,76,0,0,72,71,68,64,0,71,72,78,68,0,80,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,79,0,0,0,0,0,83,:23.155610666666664,9.828988444444443
0,0,0,0,0,0,0,77,76,0,75,68,0,74,68,70,64,0,0,67,80,74,0,0,75,0,81,0,0,0,0,0,0,0,0,0,0,0,0,83,0,79,0,0,0,0,0,79,:23.0284998,10.2073938
0,0,0,0,0,0,0,0,0,0,81,71,74,78,70,68,66,78,0,68,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,73,0,0,0,0,0,78,:22.8988399,10.671661199999999
0,0,0,0,0,0,80,80,0,0,0,77,73,74,69,74,64,0,79,0,0,75,0,76,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,:22.809859900000003,11.146429399999999
0,0,0,0,0,0,0,0,82,0,0,77,0,82,71,70,68,76,79,0,0,0,0,82,79,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,84,:22.7458474,11.5751089
0,0,0,0,0,0,0,0,0,89,88,69,75,84,75,68,69,76,0,76,0,69,0,87,78,0,83,0,88,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,:22.6847873,12.038375199999999
0,0,0,0,0,0,86,91,78,0,0,70,88,82,81,0,69,75,0,78,0,73,0,0,76,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,88,80,0,0,0,0,0,87,:22.621212200000002,12.504945
0,0,0,0,0,0,0,0,0,84,82,75,0,0,81,0,72,78,82,70,83,69,0,0,79,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,86,:22.543444899999997,12.972011899999998
0,0,0,0,0,0,0,0,75,0,0,75,0,0,72,0,67,76,71,0,0,69,0,82,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,:22.4599981,13.4603757
0,0,0,0,0,0,0,0,79,0,0,73,74,0,68,0,62,76,0,0,0,79,0,75,0,83,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,:22.3672757,13.888495799999998
0,0,0,0,0,0,80,0,0,0,0,0,77,0,68,0,65,0,0,68,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,:22.2632847,14.327690700000002
0,0,0,0,0,0,0,0,0,0,0,78,81,0,0,73,79,0,73,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,86,76,0,0,0,0,0,0,:22.155099400000005,14.752310499999998
0,0,0,0,0,0,0,0,0,0,0,75,0,0,74,80,0,0,0,64,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,:22.053635333333332,15.092318555555558
0,0,0,0,0,0,0,0,0,84,0,0,0,85,72,79,66,0,79,61,85,73,0,81,78,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:21.9553321,15.426945499999999
0,0,0,0,0,0,0,0,0,0,0,77,0,83,0,0,77,80,0,61,0,0,0,81,0,0,75,73,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,:21.8548629,15.797008699999997
0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,60,0,74,0,0,73,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:21.751346,16.182502000000003
0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,70,0,73,0,0,0,0,0,73,0,77,79,0,0,0,0,0,0,0,80,0,0,0,0,81,0,0,0,0,0,0,0,:21.6500621,16.559485000000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,71,76,75,63,0,68,0,0,79,0,79,0,0,0,0,79,0,0,0,0,0,0,0,0,0,79,85,0,0,0,0,0,:21.5822901,16.8689079
0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,75,75,66,74,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:21.5096133,17.175059300000004
0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,76,79,0,67,73,74,0,71,79,0,0,0,79,0,0,0,75,0,80,0,0,0,0,0,80,0,0,0,0,0,0,0,:21.434191399999996,17.492416900000002
0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,71,69,0,68,0,0,79,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:21.356890200000002,17.817298700000002
0,0,0,0,0,0,0,0,0,0,0,0,86,0,85,90,0,80,81,73,0,76,0,73,0,0,81,0,0,0,0,86,84,0,0,89,0,0,0,0,0,0,0,0,0,0,87,0,:21.2712551,18.1756188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,77,0,77,74,0,0,0,81,77,88,79,0,0,0,79,88,86,0,0,87,0,0,0,0,0,82,0,0,0,0,0,0,:21.183397500000005,18.5025177
0,0,0,0,0,0,0,0,0,0,0,84,83,0,0,87,80,86,0,75,83,69,0,78,73,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:21.078251555555553,18.82779988888889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,80,70,74,0,0,79,0,87,73,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,:20.959558700000002,19.166396199999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,79,78,77,71,71,68,0,71,0,79,76,72,0,81,0,0,0,0,83,0,0,0,0,0,83,0,0,0,0,0,0,0,:20.840016499999997,19.518073500000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,77,74,75,66,0,0,73,0,79,0,0,0,0,0,0,0,83,0,0,0,0,0,0,80,0,0,0,0,0,0,:20.743936100000003,19.9153383
0,0,0,0,0,0,0,0,82,0,0,0,0,0,84,0,0,0,75,0,70,65,0,0,85,79,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,:20.646991699999997,20.2960711
0,0,0,0,0,0,0,0,0,0,0,77,0,0,78,0,83,81,0,72,73,69,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:20.4949379,20.64569
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,80,89,0,78,65,0,74,0,75,0,0,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,84,0,0,0,80,:20.2499405,20.9866297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,79,73,75,70,0,0,75,0,0,0,80,0,80,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,:19.9087307,21.298340099999997
0,0,0,0,0,0,0,0,0,0,0,76,0,86,0,0,81,0,0,0,76,69,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,:19.5234302,21.5287359
0,0,0,0,0,0,0,85,0,0,0,0,0,0,83,0,79,85,0,75,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,76,0,:19.145917899999997,21.6676745
0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,77,0,79,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,73,80,78,73,0,:18.738358000000005,21.7610491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,82,0,80,0,0,80,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,79,86,0,0,:18.2580314,21.8168594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,:17.3098581,21.8806488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,83,0,73,0,:16.8290053,21.913026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,:16.3759591,21.922552200000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:15.899536700000002,21.923378400000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:15.4372103,21.9243265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:14.981494899999998,21.9206471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,:14.5752261,21.9147874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,:14.143468799999999,21.9080695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,:13.723460900000001,21.8837397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,72,0,:13.342630100000003,21.8479766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,71,0,60,0,:12.984808899999999,21.7910035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,74,82,69,0,:12.619203444444445,21.74418866666667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,0,0,0,:12.347509899999999,21.736958899999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,70,71,77,64,0,:12.0619945,21.7467579
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,73,0,69,0,:11.685688500000001,21.728112099999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,75,0,67,0,:11.3498783,21.661594500000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,78,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,64,0,:11.0931189,21.5776643
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,76,75,0,68,0,:10.927477499999998,21.5138529
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,66,77,66,0,:10.8790084,21.4918813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,68,0,:10.8805576,21.4955501
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,80,65,76,69,0,:10.965543700000001,21.5322072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,86,0,84,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,85,70,68,85,67,0,:11.161394699999999,21.699423499999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,79,65,0,:11.103920399999998,21.714848200000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,77,71,67,73,65,0,:10.919095888888888,21.762373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,86,84,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,72,67,0,:10.7227983,21.9108034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,80,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,83,0,78,69,67,78,70,0,:10.5543471,22.0976708
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,:10.2307334,22.2321127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,67,72,69,0,:9.934536600000001,22.2426017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,0,0,0,0,0,0,0,82,0,0,79,68,68,69,72,0,:9.615472399999998,22.2438189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,69,69,0,71,0,:9.2851911,22.2436532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,66,0,72,0,:8.947493,22.273868600000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,75,70,58,70,80,0,:8.5893324,22.315171399999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,88,0,76,68,67,70,70,0,:8.2398484,22.3302606
0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,83,0,0,86,62,69,84,79,0,:7.939336999999999,22.355117111111113
0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,89,0,0,0,61,68,0,77,0,:7.6686708999999995,22.379675799999998
